onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
565.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.22	4.00	NY	0.50	2	1	0	1	n/a	0	1874	74
570.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
572.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
573.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.68	4.00	NY	0.87	3	1	0	1	n/a	0	1875	75
577.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
579.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
583.10	4.00	YN	0.87	3	1	1	0	n/a	0	1876	76
583.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
585.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.27	4.00	YY	0.80	3	1	1	1	n/a	0	1877	77
590.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
591.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
591.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.05	4.00	YY	1.07	4	1	1	1	n/a	0	1878	78
596.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
596.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
