onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
571.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.27	4.00	YN	1.27	5	1	1	0	n/a	1	14276	76
578.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
579.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
585.75	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	14277	77
594.90	4.00	YN	0.88	6	1	1	0	n/a	1	14278	78
595.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
596.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
596.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
